0 0.0763843 0
1 0.0780435 0.00165916
2 0.0776413 0.00103889
3 0.0787454 0.00132614
4 0.0792546 0.00114651
5 0.0789671 0.000979288
6 0.0794723 0.000969666
7 0.0793392 0.000850232
8 0.0797266 0.000843954
9 0.0797644 0.000755803
10 0.0795964 0.000703973
11 0.0793887 0.000675375
12 0.0795994 0.000656013
13 0.0797287 0.000620954
14 0.0797854 0.000580851
15 0.0798632 0.000548875
16 0.0798327 0.000516481
17 0.0798187 0.000487142
18 0.0795552 0.000530808
19 0.0795882 0.000504648
20 0.0796982 0.000492464
21 0.0797263 0.000470385
22 0.0797266 0.000449468
23 0.0797683 0.000432345
24 0.0798809 0.000429707
25 0.0799456 0.000417888
26 0.0797562 0.000444464
27 0.0797654 0.000428395
28 0.0796547 0.000427946
29 0.0796624 0.000413507
30 0.0797169 0.000403648
31 0.0797294 0.000391029
32 0.0797097 0.000379502
33 0.0796572 0.000371896
34 0.0796363 0.000361723
35 0.0796399 0.00035155
36 0.0795841 0.000346432
37 0.0795344 0.000340838
38 0.0794704 0.000338087
39 0.0794238 0.000332817
40 0.0794534 0.00032595
41 0.0794337 0.000318705
42 0.0795012 0.000318436
43 0.0795552 0.000315772
44 0.0795387 0.000309116
45 0.0796845 0.00033565
46 0.0797072 0.000329213
47 0.079734 0.00032339
48 0.0796655 0.000324042
49 0.0797063 0.000320109
50 0.0796746 0.00031537
51 0.0796291 0.000312564
52 0.0797092 0.000316878
53 0.0796821 0.000312128
54 0.0796466 0.000308456
55 0.0796265 0.000303563
56 0.0795534 0.000307014
57 0.0794698 0.000313038
58 0.0794682 0.000307691
59 0.0794464 0.0003033
60 0.0794961 0.000302387
61 0.0794571 0.000300008
62 0.0794844 0.00029647
63 0.0794977 0.000292102
64 0.0795154 0.000288116
65 0.0795057 0.000283882
66 0.0794529 0.000284557
67 0.07947 0.000280863
68 0.079477 0.00027685
69 0.0794789 0.000272874
70 0.079493 0.000269373
71 0.0794803 0.000265908
72 0.079479 0.000262244
73 0.0794802 0.000258678
74 0.0794858 0.000255267
75 0.0794457 0.00025505
76 0.079428 0.00025234
77 0.0794221 0.000249152
78 0.0794244 0.000245989
79 0.0794465 0.000243904
80 0.0794949 0.000245686
81 0.0795409 0.000246994
82 0.0795418 0.000244001
83 0.0795642 0.000242122
84 0.0795965 0.000241416
85 0.079604 0.000238711
86 0.0796202 0.000236507
87 0.0796058 0.000234246
88 0.0796688 0.000240017
89 0.07965 0.00023808
90 0.0796675 0.000236102
91 0.0796814 0.000233932
92 0.0796627 0.000232161
93 0.0796974 0.000232285
94 0.0796817 0.000230362
95 0.0797212 0.000231352
96 0.0797028 0.000229688
97 0.079699 0.000227364
98 0.0796841 0.000225548
99 0.0797177 0.000225786
