104 15.7803 0.233093
105 15.8066 0.232372
106 15.823 0.230776
107 15.8537 0.230682
108 15.8363 0.229219
109 15.8672 0.229213
110 15.8898 0.228264
111 15.9111 0.227222
112 15.9441 0.227606
113 15.9873 0.229702
114 15.9561 0.229836
115 15.9262 0.229799
116 15.9294 0.227849
117 15.9366 0.226025
118 15.9422 0.224186
119 15.9721 0.224321
120 15.9662 0.222538
121 15.9936 0.222403
122 15.9648 0.222464
123 15.9769 0.220996
124 15.9852 0.219378
125 15.9834 0.217638
126 15.9902 0.216023
127 16.0227 0.216782
128 16.0372 0.215585
129 16.0287 0.21409
130 16.0011 0.214228
131 15.9948 0.212694
132 15.9892 0.211162
133 16.0027 0.210012
134 16.0327 0.210606
135 16.0127 0.210007
136 16.0056 0.208588
137 15.9851 0.20809
138 15.9986 0.207028
139 15.9898 0.205729
140 15.9982 0.204434
141 15.9755 0.204248
142 15.966 0.20304
143 15.9456 0.20265
144 15.9389 0.201361
145 15.9335 0.200049
146 15.9239 0.198913
147 15.9046 0.198506
148 15.9049 0.197169
149 15.9271 0.197101
150 15.9206 0.195901
151 15.9115 0.194818
152 15.9 0.193881
153 15.8979 0.192629
154 15.8863 0.191735
155 15.8962 0.190759
156 15.8779 0.190428
157 15.8724 0.189296
158 15.8554 0.188869
159 15.8382 0.188472
160 15.835 0.187326
161 15.8122 0.18756
162 15.8022 0.186672
163 15.8265 0.187115
164 15.8574 0.188521
165 15.88 0.188744
166 15.8822 0.187623
167 15.8725 0.186756
168 15.881 0.185844
169 15.8938 0.185184
170 15.8768 0.184874
171 15.8621 0.184389
172 15.8629 0.183322
173 15.8793 0.183004
174 15.8908 0.182315
175 15.8888 0.181287
176 15.8988 0.18054
177 15.9159 0.180334
178 15.9137 0.179338
179 15.8967 0.179143
180 15.8837 0.178626
181 15.8587 0.179396
182 15.8456 0.178889
183 15.8381 0.178073
184 15.8354 0.177128
185 15.8354 0.176174
186 15.8347 0.17523
187 15.8353 0.174297
188 15.8248 0.173689
189 15.8003 0.174511
190 15.7998 0.173595
191 15.8088 0.172925
192 15.7819 0.174126
193 15.7827 0.173228
194 15.7706 0.172763
195 15.7593 0.17225
196 15.7586 0.171375
197 15.7568 0.170517
198 15.7614 0.169721
199 15.7582 0.168899
200 15.7699 0.168459
201 15.7598 0.167926
202 15.7572 0.167116
203 15.7542 0.166322
204 15.7458 0.165723
205 15.7387 0.165069
206 15.743 0.164326
207 15.7436 0.163535
208 15.7282 0.163475
209 15.727 0.162699
210 15.7335 0.162056
211 15.7362 0.161312
212 15.7223 0.161147
213 15.7177 0.160459
214 15.7198 0.159724
215 15.7302 0.159326
216 15.7456 0.159331
217 15.7477 0.158613
218 15.7358 0.158336
219 15.7305 0.157703
220 15.7157 0.157684
221 15.7128 0.157
222 15.7128 0.156294
223 15.7092 0.155637
224 15.7167 0.155126
225 15.7069 0.154749
226 15.698 0.154321
227 15.6902 0.153843
228 15.6855 0.15324
229 15.6892 0.152616
230 15.6838 0.15205
231 15.686 0.151409
232 15.6897 0.150802
233 15.6913 0.150165
234 15.6956 0.149587
235 15.6811 0.149652
236 15.6779 0.149054
237 15.6786 0.148428
238 15.6745 0.147863
239 15.6935 0.148465
240 15.6977 0.147907
241 15.6992 0.147303
242 15.6965 0.146721
243 15.713 0.147053
244 15.719 0.146571
245 15.7121 0.146133
246 15.7193 0.145716
247 15.721 0.145137
248 15.7298 0.144821
249 15.7357 0.144361
250 15.7347 0.143788
251 15.7377 0.143248
252 15.7452 0.142875
253 15.7375 0.142519
254 15.7514 0.142639
255 15.7415 0.142426
256 15.7374 0.141929
257 15.7292 0.141616
258 15.7251 0.141128
259 15.7198 0.140685
260 15.713 0.140307
261 15.704 0.140058
262 15.6993 0.139604
263 15.698 0.13908
264 15.7095 0.139029
265 15.7183 0.138785
266 15.7184 0.138264
267 15.7122 0.137887
268 15.703 0.137684
269 15.6907 0.137717
270 15.6892 0.137217
271 15.6731 0.137658
272 15.6728 0.137153
273 15.6697 0.136687
274 15.6548 0.136999
275 15.6525 0.136522
276 15.6608 0.136287
277 15.6707 0.136153
278 15.6842 0.136336
279 15.6893 0.135941
280 15.693 0.135507
281 15.6882 0.135112
282 15.6839 0.134699
283 15.6897 0.134346
284 15.6904 0.133876
285 15.7042 0.134125
286 15.6895 0.134461
287 15.6864 0.134029
288 15.6965 0.133941
289 15.6889 0.133694
290 15.6831 0.133361
291 15.6759 0.133094
292 15.6829 0.132819
293 15.6794 0.132411
294 15.692 0.132554
295 15.6831 0.132404
296 15.6851 0.131973
297 15.6917 0.131693
298 15.6984 0.131423
299 15.6972 0.130989
300 15.7077 0.130978
301 15.711 0.130584
302 15.7202 0.130478
303 15.7228 0.130074
304 15.7102 0.130254
305 15.7118 0.129838
306 15.7185 0.129587
307 15.7144 0.129232
308 15.7136 0.128815
309 15.7089 0.128486
310 15.7031 0.128204
311 15.7106 0.128011
312 15.7041 0.127763
313 15.6987 0.127473
314 15.7005 0.127082
315 15.6915 0.127
316 15.6949 0.126644
317 15.6959 0.126249
318 15.7007 0.125944
319 15.711 0.125973
320 15.7143 0.125623
321 15.7133 0.125237
322 15.7158 0.124873
323 15.7222 0.124652
324 15.7252 0.124306
325 15.716 0.124268
326 15.7146 0.123896
327 15.7211 0.123691
328 15.7187 0.123337
329 15.7007 0.124278
330 15.7058 0.124008
331 15.7045 0.123641
332 15.7007 0.123328
333 15.7167 0.123995
334 15.7113 0.123743
335 15.7016 0.123754
336 15.6992 0.123409
337 15.711 0.123612
338 15.717 0.12339
339 15.7214 0.123106
340 15.7205 0.122747
341 15.7072 0.123113
342 15.7197 0.123384
343 15.7188 0.123028
344 15.7204 0.122681
345 15.7241 0.122382
346 15.7164 0.122274
347 15.7139 0.121948
348 15.722 0.121868
349 15.7276 0.121646
350 15.7312 0.121354
351 15.7365 0.121122
352 15.7414 0.120881
353 15.7491 0.120784
354 15.7521 0.120479
355 15.7437 0.120433
356 15.7415 0.120115
357 15.7416 0.119779
358 15.745 0.119492
359 15.7572 0.119783
360 15.7619 0.119543
361 15.7722 0.119659
362 15.7695 0.119359
363 15.7748 0.119148
364 15.7757 0.118825
365 15.7775 0.118514
366 15.7816 0.118259
367 15.7876 0.118091
368 15.7892 0.117782
369 15.7809 0.117763
370 15.7772 0.117502
371 15.7786 0.117194
372 15.7826 0.116949
373 15.7766 0.116795
374 15.7642 0.117133
375 15.7643 0.116821
376 15.7631 0.116517
377 15.759 0.116278
378 15.7633 0.116051
379 15.7632 0.115745
380 15.761 0.115461
381 15.7623 0.115165
382 15.7657 0.114916
383 15.7621 0.114674
384 15.7616 0.114376
385 15.7648 0.114123
386 15.763 0.113841
387 15.7597 0.113595
388 15.762 0.113326
389 15.7586 0.113087
390 15.7571 0.112807
391 15.755 0.112537
392 15.7446 0.112734
393 15.7365 0.112736
394 15.7342 0.112474
395 15.7277 0.112378
396 15.7333 0.112234
397 15.7344 0.111957
398 15.7523 0.113099
399 15.7598 0.113066
400 15.7607 0.112787
401 15.7561 0.1126
402 15.7552 0.112323
403 15.755 0.112045
404 15.7682 0.112552
405 15.7551 0.113037
406 15.7555 0.11276
407 15.7595 0.112555
408 15.7547 0.112385
409 15.7484 0.112287
410 15.7504 0.112032
411 15.7527 0.111783
412 15.7591 0.111695
413 15.7518 0.111661
414 15.7543 0.111418
415 15.7564 0.111171
416 15.7598 0.110954
417 15.752 0.11096
418 15.7547 0.110727
419 15.7553 0.110464
420 15.7651 0.110635
421 15.775 0.110817
422 15.7736 0.110564
423 15.7634 0.110773
424 15.7689 0.110651
425 15.7633 0.110535
426 15.7681 0.110379
427 15.7689 0.110124
428 15.7709 0.109885
429 15.7739 0.10967
430 15.7756 0.109428
431 15.7838 0.109486
432 15.7819 0.109251
433 15.7806 0.109006
434 15.7756 0.10887
435 15.7838 0.108927
436 15.7779 0.108837
437 15.7773 0.108589
438 15.7674 0.108801
439 15.7676 0.108553
440 15.7679 0.108307
441 15.7643 0.108122
442 15.7723 0.108174
443 15.7699 0.107956
444 15.7643 0.107863
445 15.7571 0.107859
446 15.7642 0.10785
447 15.7687 0.107705
448 15.7734 0.107569
449 15.7793 0.107489
450 15.7786 0.107253
451 15.7782 0.107016
452 15.7795 0.106787
453 15.7796 0.106551
454 15.7804 0.106319
455 15.7797 0.106088
456 15.7784 0.105863
457 15.7798 0.105641
458 15.7809 0.105417
459 15.7831 0.105211
460 15.776 0.105224
461 15.7839 0.10529
462 15.7855 0.105074
463 15.788 0.104879
464 15.7917 0.104719
465 15.78 0.105147
466 15.7828 0.104959
467 15.7785 0.104825
468 15.7787 0.104601
469 15.777 0.104392
470 15.773 0.104246
471 15.7738 0.104028
472 15.7791 0.103939
473 15.7713 0.104012
474 15.779 0.104084
475 15.7837 0.103968
476 15.7803 0.103802
477 15.7788 0.103596
478 15.7817 0.10342
479 15.7813 0.103205
480 15.7835 0.103015
481 15.7861 0.102833
482 15.79 0.102696
483 15.7878 0.102508
484 15.7877 0.102297
485 15.7877 0.102086
486 15.7875 0.101877
487 15.7823 0.101798
488 15.7759 0.101791
489 15.7669 0.101979
490 15.7719 0.101891
491 15.7709 0.101689
492 15.7666 0.101573
493 15.7723 0.101526
494 15.771 0.101329
495 15.7755 0.101227
496 15.7743 0.101031
497 15.7763 0.100848
498 15.7801 0.100714
499 15.7717 0.100862
500 15.769 0.100696
501 15.7723 0.100549
502 15.7697 0.100381
503 15.7681 0.100195
504 15.7696 0.100007
505 15.7705 0.0998134
506 15.7709 0.0996173
507 15.7705 0.0994219
508 15.7756 0.0993561
509 15.7751 0.0991619
510 15.7717 0.0990286
511 15.767 0.0989431
512 15.77 0.0987936
513 15.7631 0.0988383
514 15.7649 0.0986623
515 15.7628 0.0984935
516 15.7636 0.0983057
517 15.7679 0.0982125
518 15.7761 0.0983683
519 15.7765 0.0981795
520 15.7745 0.0980103
521 15.7768 0.0978501
522 15.7721 0.0977762
523 15.7742 0.0976118
524 15.7721 0.0974492
525 15.7759 0.0973379
526 15.7762 0.0971536
527 15.7727 0.0970337
528 15.7731 0.0968508
529 15.7798 0.0969022
530 15.7751 0.0968331
531 15.781 0.0968308
532 15.7777 0.0967054
533 15.7779 0.0965243
534 15.7804 0.096376
535 15.7918 0.0968696
536 15.7989 0.0969469
537 15.7987 0.0967666
538 15.8031 0.0966842
539 15.8008 0.0965317
540 15.7967 0.0964406
541 15.7892 0.0965518
542 15.7819 0.0966558
543 15.779 0.0965211
544 15.7788 0.096344
545 15.7798 0.0961725
546 15.7823 0.096028
547 15.7828 0.0958544
548 15.7919 0.0961053
549 15.8002 0.0962945
550 15.8005 0.0961199
551 15.8039 0.0960049
552 15.8026 0.0958397
553 15.7995 0.0957172
554 15.8013 0.0955612
555 15.8028 0.0954024
556 15.8011 0.0952467
557 15.7949 0.0952786
558 15.784 0.0957324
559 15.7843 0.0955618
560 15.7865 0.0954173
561 15.7866 0.0952474
562 15.7834 0.0951295
563 15.7841 0.0949633
564 15.7847 0.094797
565 15.7849 0.0946295
566 15.7883 0.0945232
567 15.781 0.094642
568 15.7889 0.0948065
569 15.7865 0.0946688
570 15.7851 0.0945143
571 15.7909 0.0945311
572 15.7854 0.0945284
573 15.7868 0.0943744
574 15.7891 0.094238
575 15.7909 0.0940914
576 15.7891 0.0939468
577 15.7958 0.0940286
578 15.785 0.0944903
579 15.7817 0.0943853
580 15.7871 0.0943777
581 15.7796 0.0945091
582 15.7789 0.0943501
583 15.7767 0.094214
584 15.7797 0.0941004
585 15.7846 0.0940721
586 15.7857 0.0939178
587 15.7866 0.0937624
588 15.794 0.0938906
589 15.7924 0.0937442
590 15.7947 0.0936127
591 15.7918 0.093499
592 15.7885 0.0934003
593 15.7913 0.0932861
594 15.7915 0.0931293
595 15.7847 0.0932198
596 15.7879 0.0931179
597 15.7889 0.0929673
598 15.7867 0.0928367
599 15.7845 0.0927076
600 15.783 0.0925667
601 15.7844 0.0924238
602 15.7867 0.0923002
603 15.7821 0.0922642
604 15.7831 0.0921171
605 15.7842 0.0919722
606 15.7909 0.0920624
607 15.7916 0.0919132
608 15.7916 0.0917622
609 15.7917 0.0916116
610 15.7886 0.0915143
611 15.7859 0.0914052
612 15.7823 0.0913275
613 15.7832 0.0911838
614 15.7842 0.0910403
615 15.7827 0.0909038
616 15.7807 0.0907805
617 15.7785 0.0906599
618 15.7739 0.0906294
619 15.7772 0.0905425
620 15.7765 0.0903993
621 15.7731 0.0903152
622 15.771 0.0901957
623 15.7682 0.0900955
624 15.7594 0.0903719
625 15.7587 0.0902309
626 15.7587 0.0900869
627 15.7621 0.0900079
628 15.7643 0.0898914
629 15.7677 0.0898144
630 15.7639 0.0897527
631 15.769 0.0897553
632 15.7738 0.0897409
633 15.7716 0.0896265
634 15.7731 0.0894993
635 15.7731 0.0893585
636 15.7728 0.089219
637 15.7737 0.0890845
638 15.7726 0.0889521
639 15.7746 0.0888357
640 15.7773 0.0887388
641 15.7802 0.0886452
642 15.7756 0.0886253
643 15.7747 0.088492
644 15.7711 0.0884286
645 15.7741 0.088343
646 15.7786 0.0883219
647 15.775 0.0882583
648 15.775 0.0881223
649 15.7786 0.088063
650 15.7773 0.0879375
651 15.7782 0.0878071
652 15.7793 0.0876795
653 15.7795 0.0875455
654 15.777 0.0874473
655 15.7729 0.0874073
656 15.7787 0.0874667
657 15.7765 0.0873626
658 15.7773 0.0872339
659 15.7712 0.0873159
660 15.7656 0.0873613
661 15.767 0.0872395
662 15.764 0.0871591
663 15.7609 0.0870827
664 15.7661 0.0871082
665 15.7679 0.086996
666 15.7641 0.086951
667 15.7596 0.0869351
668 15.7642 0.0869262
669 15.7693 0.0869468
670 15.7698 0.0868187
671 15.7689 0.0866946
672 15.7714 0.0866018
673 15.7693 0.0864971
674 15.7758 0.08661
675 15.7758 0.0864818
676 15.7762 0.0863551
677 15.7739 0.0862588
678 15.7739 0.0861317
679 15.7756 0.0860216
680 15.7729 0.0859356
681 15.7697 0.0858697
682 15.77 0.0857442
683 15.7762 0.0858444
684 15.7777 0.0857327
685 15.778 0.0856082
686 15.7781 0.0854835
687 15.7795 0.0853706
688 15.7826 0.0853052
689 15.7802 0.0852162
690 15.7785 0.0851089
691 15.7847 0.085209
692 15.7893 0.0852087
693 15.7852 0.0851857
694 15.7861 0.0850677
695 15.7899 0.0850341
696 15.7925 0.0849516
697 15.7959 0.0848957
698 15.7956 0.0847747
699 15.7954 0.0846537
700 15.7893 0.0847553
701 15.7915 0.084665
702 15.7909 0.0845466
703 15.7857 0.0845881
704 15.7959 0.0850808
705 15.8001 0.0850665
706 15.7994 0.0849492
707 15.803 0.0849043
708 15.8019 0.0847919
709 15.8072 0.0848417
710 15.8098 0.0847626
711 15.8106 0.0846473
712 15.8116 0.0845336
713 15.813 0.0844268
714 15.8152 0.0843387
715 15.812 0.0842828
716 15.8112 0.0841693
717 15.8155 0.0841622
718 15.8154 0.0840451
719 15.815 0.0839291
720 15.8104 0.0839398
721 15.8073 0.0838799
722 15.8098 0.0838
723 15.8071 0.0837291
724 15.8051 0.0836369
725 15.799 0.0837439
726 15.8011 0.0836553
727 15.8003 0.0835446
728 15.805 0.083565
729 15.8068 0.0834699
730 15.8009 0.0835654
731 15.8039 0.0835041
732 15.8055 0.0834071
733 15.8062 0.0832957
734 15.7991 0.0834824
735 15.8043 0.0835302
736 15.8038 0.083418
737 15.7982 0.0834938
738 15.7924 0.0835801
739 15.7929 0.0834685
740 15.7935 0.0833574
741 15.793 0.0832461
742 15.797 0.0832275
743 15.798 0.0831224
744 15.8 0.0830331
745 15.799 0.0829271
746 15.8074 0.0832352
747 15.8049 0.0831617
748 15.8033 0.0830647
749 15.8023 0.0829596
750 15.7992 0.0829101
751 15.7955 0.0828795
752 15.7961 0.0827713
753 15.802 0.0828698
754 15.8028 0.0827639
755 15.7985 0.0827642
756 15.8016 0.0827134
757 15.8008 0.0826086
758 15.7966 0.0826055
759 15.8022 0.0826896
760 15.8012 0.082587
761 15.8022 0.0824838
762 15.8027 0.0823776
763 15.8 0.0823163
764 15.8047 0.0823443
765 15.8055 0.0822409
766 15.8004 0.0822919
767 15.8015 0.0821917
768 15.7951 0.0823321
769 15.7962 0.0822325
770 15.8021 0.082336
771 15.8055 0.0823014
772 15.8043 0.0822037
773 15.8042 0.0820975
774 15.8062 0.0820163
775 15.8011 0.0820682
776 15.8003 0.0819665
777 15.8034 0.0819217
778 15.7978 0.0820092
779 15.7971 0.0819072
780 15.7991 0.0818262
781 15.7986 0.081723
782 15.7966 0.081644
783 15.7957 0.0815438
784 15.7971 0.0814518
785 15.8013 0.0814555
786 15.7976 0.0814367
787 15.7975 0.0813334
788 15.7992 0.0812494
789 15.7972 0.0811724
790 15.7966 0.0810719
791 15.7984 0.0809905
792 15.7975 0.0808941
793 15.7985 0.0807984
794 15.7959 0.0807383
795 15.7953 0.0806389
796 15.7982 0.0805876
797 15.7978 0.0804873
798 15.7992 0.0803979
799 15.8006 0.0803101
800 15.801 0.0802105
801 15.7998 0.0801196
802 15.7959 0.0801123
803 15.7931 0.0800634
804 15.7878 0.0801374
805 15.7856 0.0800684
806 15.7811 0.0800929
807 15.7815 0.0799946
808 15.7814 0.0798958
809 15.7782 0.0798586
810 15.7753 0.0798153
811 15.779 0.0798045
812 15.7853 0.0799506
813 15.7829 0.0798856
814 15.7851 0.0798154
815 15.7875 0.0797565
816 15.7918 0.0797714
817 15.7905 0.0796842
818 15.7911 0.0795892
819 15.7925 0.0795049
820 15.7937 0.0794174
821 15.7958 0.0793474
822 15.7994 0.0793317
823 15.7984 0.0792414
824 15.7996 0.0791549
825 15.7977 0.0790816
826 15.7956 0.0790147
827 15.7995 0.0790133
828 15.7966 0.0789685
829 15.7965 0.0788734
830 15.796 0.0787803
831 15.8005 0.0788159
832 15.8016 0.0787287
833 15.7984 0.078698
834 15.8017 0.0786729
835 15.8036 0.0786022
836 15.7994 0.0786237
837 15.8002 0.0785343
838 15.7971 0.0785034
839 15.7946 0.0784482
840 15.7978 0.0784197
841 15.8005 0.0783748
842 15.799 0.0782963
843 15.7967 0.0782375
844 15.7991 0.0781821
845 15.8012 0.0781175
846 15.796 0.0781994
847 15.7945 0.078121
848 15.798 0.0781068
849 15.8041 0.0782497
850 15.8016 0.0781982
851 15.8031 0.078122
852 15.8076 0.0781554
853 15.8085 0.0780694
854 15.8102 0.0779978
855 15.8109 0.0779099
856 15.8124 0.0778328
857 15.8117 0.0777452
858 15.8084 0.0777247
859 15.8088 0.0776353
860 15.8086 0.0775455
861 15.8096 0.0774626
862 15.8087 0.0773782
863 15.8086 0.0772888
864 15.8104 0.0772215
865 15.8131 0.0771771
866 15.8144 0.0770993
867 15.8115 0.077066
868 15.8116 0.0769774
869 15.8164 0.0770367
870 15.8164 0.0769482
871 15.8183 0.0768839
872 15.8171 0.0768059
873 15.8133 0.076809
874 15.8103 0.0767818
875 15.812 0.0767141
876 15.8138 0.0766466
877 15.8151 0.0765712
878 15.8177 0.0765274
879 15.8179 0.0764406
880 15.8163 0.0763714
881 15.8133 0.0763435
882 15.8125 0.0762606
883 15.8099 0.0762207
884 15.8094 0.0761362
885 15.8095 0.0760503
886 15.8058 0.0760526
887 15.804 0.0759887
888 15.8039 0.0759033
889 15.8073 0.0758919
890 15.8053 0.0758321
891 15.8088 0.0758267
892 15.8041 0.0758891
893 15.8046 0.0758059
894 15.8053 0.0757244
895 15.808 0.0756894
896 15.8079 0.0756051
897 15.809 0.0755287
898 15.8136 0.075585
899 15.8172 0.0755892
900 15.8188 0.0755215
901 15.8241 0.0756267
902 15.8242 0.075543
903 15.8246 0.0754605
904 15.826 0.0753903
905 15.8232 0.075362
906 15.8206 0.0753225
907 15.8202 0.0752407
908 15.8211 0.0751632
909 15.819 0.0751081
910 15.8214 0.0750646
911 15.8165 0.0751481
912 15.815 0.0750805
913 15.8138 0.0750076
914 15.8141 0.0749262
915 15.812 0.0748731
916 15.8102 0.0748131
917 15.8119 0.0747513
918 15.8117 0.0746703
919 15.8102 0.0746037
920 15.8105 0.0745231
921 15.8134 0.0745012
922 15.813 0.0744216
923 15.8132 0.0743411
924 15.8136 0.0742621
925 15.808 0.0743933
926 15.8085 0.0743145
927 15.8077 0.0742385
928 15.8094 0.0741772
929 15.8081 0.0741078
930 15.8095 0.0740405
931 15.8067 0.0740143
932 15.8054 0.0739462
933 15.8072 0.0738908
934 15.8036 0.073904
935 15.8041 0.073827
936 15.8006 0.0738317
937 15.7997 0.0737586
938 15.8 0.073681
939 15.7984 0.0736212
940 15.7968 0.0735593
941 15.7973 0.0734828
942 15.8015 0.0735218
943 15.799 0.0734853
944 15.8004 0.0734219
945 15.8004 0.0733443
946 15.8 0.0732677
947 15.7985 0.0732054
948 15.7995 0.0731351
949 15.7951 0.0731913
950 15.796 0.0731193
951 15.795 0.0730493
952 15.7919 0.0730386
953 15.792 0.0729622
954 15.7912 0.0728909
955 15.7897 0.0728283
956 15.7866 0.072821
957 15.7839 0.0727939
958 15.7827 0.0727279
959 15.7784 0.0727793
960 15.7755 0.072763
961 15.7735 0.0727138
962 15.7688 0.0727872
963 15.7659 0.0727723
964 15.7647 0.0727058
965 15.7637 0.0726382
966 15.762 0.0725819
967 15.7604 0.0725253
968 15.7581 0.0724859
969 15.7584 0.0724115
970 15.7629 0.0724773
971 15.7631 0.072403
972 15.7647 0.0723466
973 15.7649 0.0722726
974 15.7648 0.0721985
975 15.766 0.0721339
976 15.7664 0.0720613
977 15.7668 0.0719888
978 15.7691 0.0719503
979 15.7703 0.0718878
980 15.7692 0.0718228
981 15.7724 0.07182
982 15.7711 0.0717588
983 15.7722 0.071695
984 15.7711 0.0716314
985 15.7698 0.071571
986 15.7668 0.0715616
987 15.7694 0.0715367
988 15.7696 0.0714648
989 15.7687 0.0713981
990 15.7671 0.0713443
991 15.7675 0.0712734
992 15.7688 0.0712141
993 15.7664 0.0711853
994 15.7649 0.0711294
995 15.7618 0.0711232
996 15.7627 0.0710573
997 15.7636 0.0709914
998 15.7663 0.0709733
999 15.7638 0.0709485
