9.77784e+06 0
1.19859e+07 2.20801e+06
1.27245e+07 1.47336e+06
1.30701e+07 1.09763e+06
1.33101e+07 883439
1.34372e+07 732447
1.34775e+07 620338
1.35559e+07 542921
1.23587e+07 1.28944e+06
1.11228e+07 1.69041e+06
