1.46668e+07 0
1.79788e+07 3.31202e+06
1.90868e+07 2.21004e+06
1.96052e+07 1.64645e+06
1.99651e+07 1.32516e+06
2.01558e+07 1.09867e+06
2.02162e+07 930508
2.03339e+07 814382
1.8538e+07 1.93416e+06
1.66842e+07 2.53562e+06
